gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
pvalue,0.9453118
mouse_strain,C57BL
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
analysis_id,45p49t945c391i4
mouse_life_stage,Early adult
