pvalue,0.2910597
parameter_id,MGP_PBI_016_001
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
parameter_name,Monocyte percentage
analysis_id,9q48955208if388
mouse_life_stage,Early adult
mouse_strain,C57BL
