pvalue,0.2552391
analysis_id,oi29zx65240l0n4
mouse_strain,C57BL
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Trp53i11
parameter_id,MGP_IMM_026_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
