pvalue,0.7688815
mouse_strain,C57BL
parameter_name,Body Weight
gene_accession_id,MGI:2443129
mouse_life_stage,Early adult
gene_symbol,Golm2
parameter_id,M-G-P_020_001_001
analysis_id,5480a9a658i7155
