mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,260yycekr5r0746
parameter_id,MGP_PBI_002_001
pvalue,1.395614
parameter_name,Alpha beta T cell percentage
gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
