Mouse_strain,C57BL
Mouse_life_stage,E12.5
Pvalue,0.6584482
Gene_symbol,Eprs1
Parameter_id,IMPC_IMM_051_001
Analysis_id,6t2029m79cg72q2
Parameter_name,Monocytes
Gene_accession_id,MGI:97838
