gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CAL_008_001
pvalue,0.6300964
parameter_name,Total food intake
analysis_id,dyj2o077lbbe742
