gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
pvalue,0.679591
parameter_name,Limb coat/hair presence
analysis_id,r1339vi8nvz8m28
