gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
pvalue,0.3800057
parameter_name,Fusion of vertebrae
analysis_id,bfq3p8k3lr1fux3
