mouse_life_stage,Early adult
analysis_id,w0gsr52638ds477
gene_symbol,Mms22l
pvalue,0.5361525
parameter_name,6kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_004_001
gene_accession_id,MGI:2684980
mouse_strain,C57BL
