mouse_strain,C57BL
gene_symbol,Jun
mouse_life_stage,E9.5
analysis_id,1y1q221x9tu7t62
parameter_id,IMPC_CSD_030_001
gene_accession_id,MGI:96646
pvalue,0.5659683
parameter_name,Tremor
