mouse_life_stage,Early adult
gene_symbol,Zmynd8
parameter_id,IMPC_GEL_032_001
parameter_name,Embryo Size
pvalue,0.2927599
gene_accession_id,MGI:1918025
analysis_id,5503tocla677o1j
mouse_strain,C57BL
