pvalue,0.4721779
mouse_life_stage,Middle aged adult
analysis_id,v208rpg67b9r293
gene_accession_id,MGI:1917604
parameter_id,ESLIM_016_001_002
parameter_name,Red blood cell count
mouse_strain,C57BL
gene_symbol,Secisbp2l
