pvalue,0.2517688
analysis_id,819w79v00h16g8k
gene_accession_id,MGI:1915325
parameter_name,Fat mass
mouse_strain,C57BL
gene_symbol,Lurap1
parameter_id,IMPC_DXA_002_001
mouse_life_stage,Early adult
