mouse_strain,C57BL
gene_accession_id,MGI:1934811
analysis_id,6bw812dr36240aa
pvalue,0.5885251
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Late adult
gene_symbol,Nucks1
parameter_name,Coat - hair distribution - head
