pvalue,0.5904482
gene_accession_id,MGI:96757
analysis_id,tjs6si375309s1f
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Lcn2
mouse_strain,C57BL
parameter_name,BMC/Body weight
