mouse_life_stage,Early adult
analysis_id,0ors077u2mlno56
pvalue,0.8085112
mouse_strain,C57BL
gene_accession_id,MGI:1918345
parameter_id,ESLIM_011_001_702
parameter_name,Prepulse inhibition - PP2
gene_symbol,Kif24
