gene_accession_id,MGI:1914515
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.3861435
parameter_name,Snout morphology
gene_symbol,Slc39a10
analysis_id,3w6h586v9idh9r4
parameter_id,MGP_CSD_066_001
