mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Placenta Morphology
analysis_id,4a413252b8z5og0
gene_accession_id,MGI:1309468
pvalue,0.5579682
gene_symbol,CASQ1
parameter_id,IMPC_GPO_002_001
