mouse_strain,C57BL
mouse_life_stage,E12.5
gene_symbol,Wars2
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.1776782
analysis_id,dz47n9i71sz1152
parameter_id,IMPC_GRS_011_001
gene_accession_id,MGI:1917810
