mouse_strain,C57BL
gene_symbol,Duoxa2
parameter_name,Percent time in light
pvalue,0.09478808
mouse_life_stage,Early adult
gene_accession_id,MGI:1914061
parameter_id,IMPC_LDT_008_001
analysis_id,t8h0q3r9iz0fd89
