gene_accession_id,MGI:1927379
gene_symbol,Rhbg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_002
pvalue,0.1072287
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,uk3d6g9yq6z68b0
