pvalue,0.3188575
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Facial Morphology
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
analysis_id,10k54uu3i14qrn4
parameter_id,IMPC_GEP_017_001
