mouse_strain,C57BL
gene_symbol,Ncaph
gene_accession_id,MGI:2444777
analysis_id,5ib51663v1j207n
mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
parameter_id,HMGULA_CBC_016_001
pvalue,0.3464432
