pvalue,0.1045099
gene_symbol,Rab22a
mouse_strain,C57BL
analysis_id,3626y66576i0g45
gene_accession_id,MGI:105072
mouse_life_stage,Early adult
parameter_name,Heart weight
parameter_id,HMGULA_HWT_008_001
