pvalue,0.9146722
mouse_strain,C57BL
analysis_id,md240rmxyc76813
mouse_life_stage,Early adult
parameter_name,Humerus
parameter_id,IMPC_XRY_021_001
gene_accession_id,MGI:2444777
gene_symbol,Ncaph
