mouse_life_stage,Early adult
parameter_name,BMC/Body weight
gene_symbol,Nucks1
pvalue,0.1780894
parameter_id,JAXLA_DXA_007_001
mouse_strain,C57BL
gene_accession_id,MGI:1934811
analysis_id,9p6ry3odf53j355
