mouse_strain,C57BL
parameter_name,Vitreous
pvalue,0.5471544
analysis_id,fcx95n820hna665
gene_symbol,Nucks1
parameter_id,UCDLA_EYE_083_001
mouse_life_stage,Late adult
gene_accession_id,MGI:1934811
