gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_014_001_009
pvalue,0.7532909
parameter_name,lens
analysis_id,v09296sk725iz39
