mouse_life_stage,Early adult
gene_symbol,Hspa5
mouse_strain,C57BL
analysis_id,j2r9hrfr7bs9bn4
parameter_name,Resting Treg cells - % of CD45+
gene_accession_id,MGI:95835
pvalue,0.4773937
parameter_id,MGP_IMM_078_001
