pvalue,0.3167862
gene_symbol,Dnajc6
gene_accession_id,MGI:1919935
parameter_id,TCPLA_XRY_033_001
mouse_life_stage,Early adult
analysis_id,a1dy11550z3w84m
mouse_strain,C57BL
parameter_name,Tibia length
