mouse_strain,C57BL
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Early adult
gene_accession_id,MGI:891989
pvalue,0.6944543
analysis_id,251b7xeb32j16tr
gene_symbol,Npbwr1
parameter_name,Coat - hair distribution - head
