mouse_strain,C57BL
parameter_name,Whole arena average speed
analysis_id,7365a964vu93d56
gene_symbol,Cd52
parameter_id,IMPC_OFD_009_001
gene_accession_id,MGI:1346088
pvalue,0.3131794
mouse_life_stage,Early adult
