gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEL_027_001
pvalue,0.982426
parameter_name,Neural tube closure
analysis_id,4n2d5h07z2rxnvf
