mouse_life_stage,Early adult
parameter_name,Periphery average speed
parameter_id,ESLIM_007_001_009
gene_accession_id,MGI:1918025
mouse_strain,129SV
analysis_id,o6dc48nc2r2kp8r
gene_symbol,Zmynd8
pvalue,0.2583437
