mouse_life_stage,Early adult
analysis_id,018529i4a36wzo8
pvalue,0.1866506
gene_accession_id,MGI:95457
mouse_strain,C3H
parameter_name,Total T cells - % of CD45+
gene_symbol,Mecom
parameter_id,MGP_MLN_001_001
