gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
pvalue,0.1373087
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,0w4gzgf0vaj1bx2
