gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.08613689
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,o28a95s298ixu1a
