mouse_life_stage,Early adult
gene_accession_id,MGI:1341628
parameter_id,ESLIM_014_001_008
mouse_strain,C57BL
gene_symbol,Atrn
parameter_name,Cornea vascularisation
pvalue,0.7949301
analysis_id,md07g949i478fq0
