mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_XRY_066_001
pvalue,0.5121648
analysis_id,0539qmzgeu2h0eu
gene_accession_id,MGI:1931749
gene_symbol,Pum1
parameter_name,Sacral processes
