pvalue,0.7527077
mouse_strain,C57BL
analysis_id,dsg7725s1t1tf4a
parameter_id,IMPC_IPG_010_001
gene_symbol,F2
gene_accession_id,MGI:88380
parameter_name,Fasted blood glucose concentration
mouse_life_stage,Early adult
