pvalue,0.2775137
mouse_strain,C57BL
parameter_name,Eye
analysis_id,059m4bg3k0244n1
mouse_life_stage,Early adult
gene_accession_id,MGI:1931322
parameter_id,IMPC_EYE_001_001
gene_symbol,Car13
