mouse_life_stage,Early adult
gene_symbol,Pum1
parameter_name,Startle response
analysis_id,k8tf81zv4k35x87
gene_accession_id,MGI:1931749
mouse_strain,C57BL
pvalue,0.1217883
parameter_id,IMPC_CSD_036_001
