mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - head
analysis_id,7uz27szr998c9c4
gene_symbol,Atg4c
parameter_id,IMPC_CSD_012_001
pvalue,0.164002
gene_accession_id,MGI:2651854
