pvalue,0.5804745
gene_symbol,Rap2b
parameter_id,M-G-P_005_001_004
mouse_strain,C57BL
analysis_id,t382n5846qk330d
gene_accession_id,MGI:1921262
mouse_life_stage,Early adult
parameter_name,Bone Mineral Density (excluding skull)
