mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Nemp2
analysis_id,99o1pt563v45x10
pvalue,0.1569277
parameter_id,ESLIM_007_001_006
gene_accession_id,MGI:2444113
parameter_name,Periphery distance travelled
