mouse_strain,C57BL
analysis_id,e7z41420hp916i9
mouse_life_stage,E9.5
pvalue,0.1157877
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
parameter_name,Eosinophil differential count
parameter_id,IMPC_HEM_035_001
