mouse_life_stage,Early adult
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:1914561
gene_symbol,Nanp
pvalue,0.7036899
analysis_id,tg1603m0spy06px
mouse_strain,C57BL
parameter_name,Total holepokes
