mouse_strain,C57BL
parameter_id,MGP_CSD_015_001
gene_accession_id,MGI:1916222
pvalue,0.4752088
analysis_id,632ln3s9t65bf96
parameter_name,Head coat/hair presence
gene_symbol,Tatdn3
mouse_life_stage,Early adult
