mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:103302
parameter_id,IMPC_XRY_067_001
pvalue,0.2497705
analysis_id,458wa741d0boa1t
gene_symbol,Bmp7
parameter_name,Caudal processes
