mouse_strain,C57BL
parameter_name,Joints
analysis_id,ay4775ki8927625
parameter_id,IMPC_XRY_027_001
pvalue,0.7469414
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
gene_symbol,Hpca
