pvalue,0.4049214
mouse_strain,C57BL
gene_symbol,Rgs20
parameter_id,CCP_LFO_001_001
analysis_id,zjo31440v7e36f3
mouse_life_stage,Early adult
parameter_name,Weight
gene_accession_id,MGI:1929866
