mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
gene_accession_id,MGI:1336200
analysis_id,44797433x08xz5o
parameter_name,Coat colouration
pvalue,0.5354525
parameter_id,M-G-P_026_001_004
