pvalue,0.6046867
gene_symbol,Cd52
gene_accession_id,MGI:1346088
mouse_strain,C57BL
parameter_name,Latency to center entry
parameter_id,IMPC_OFD_018_001
mouse_life_stage,Early adult
analysis_id,wctv1wa468l1s2e
