mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Frmpd1
parameter_name,Persistence of hyaloid vascular system
parameter_id,IMPC_EYE_027_001
analysis_id,f119l28g2p4t215
pvalue,0.6569854
gene_accession_id,MGI:2446274
