gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_003_001
pvalue,0.7649914
parameter_name,Chloride
analysis_id,654uwoiuju9t8mn
