mouse_strain,C57BL
gene_accession_id,MGI:1860103
pvalue,0.77341
gene_symbol,Slc2a8
analysis_id,5vqa3q74p4550fj
parameter_name,Periphery distance travelled
parameter_id,HRWLLA_OFD_010_001
mouse_life_stage,Early adult
