mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_027_001
parameter_name,Joints
pvalue,0.9971718
gene_symbol,Fgb
gene_accession_id,MGI:99501
analysis_id,so9v3m4opp66sbd
