gene_accession_id,MGI:3650254
gene_symbol,Zfp683
parameter_name,Plasmacytoid DC - % of DC
pvalue,0.6996739
parameter_id,MGP_MLN_058_001
mouse_life_stage,Early adult
analysis_id,7025ril637r54p8
mouse_strain,C57BL
