pvalue,0.8370643
gene_accession_id,MGI:2441730
parameter_id,HRWLLA_OFD_011_001
mouse_strain,C57BL
gene_symbol,Tbl1xr1
parameter_name,Periphery resting time
mouse_life_stage,Late adult
analysis_id,5ki932q1iu95mm2
