pvalue,0.5948871
mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
gene_symbol,Rnf114
parameter_name,Basophil differential count
analysis_id,vej53x2496ic095
mouse_strain,C57BL
parameter_id,IMPC_HEM_038_001
