mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,ky857uodb29v277
gene_symbol,Atf3
gene_accession_id,MGI:109384
mouse_life_stage,Early adult
pvalue,0.4305718
parameter_id,IMPC_ACS_033_001
