mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_016_001
gene_symbol,Mecom
gene_accession_id,MGI:95457
analysis_id,x957ms5y18gq003
parameter_name,Coat - hair texture / appearance - abdomen
pvalue,0.2553158
