mouse_life_stage,Early adult
analysis_id,e7h34l2eyg9259o
parameter_id,HMGULA_CBC_009_001
gene_accession_id,MGI:1914583
mouse_strain,C57BL
gene_symbol,Stk35
parameter_name,Calcium
pvalue,0.5101389
